59	0.92878	0.375604	13.5064	11.145	7.8	0.216	0
60	0.931152	0.375935	13.5024	11.361	8.4	0.252	0
61	0.933093	0.376097	13.5207	11.613	8.4	0.252	0
62	0.934818	0.375074	13.5062	11.865	6.6	0.18	0
63	0.935746	0.378056	13.5072	12.045	7.8	0.216	0
64	0.936509	0.375462	13.493	12.261	8.4	0.234	0
65	0.937267	0.376669	13.5039	12.495	6.6	0.18	0
66	0.937676	0.376007	13.5067	12.675	7.8	0.216	0
67	0.938163	0.375766	13.4974	12.891	7.2	0.198	0
68	0.93848	0.382257	13.5113	13.089	11.4	0.324	0
69	0.938793	0.375724	13.5078	13.413	8.4	0.252	0
70	0.939078	0.375726	13.5131	13.665	5.4	0.144	0
71	0.93921	0.375597	13.5032	13.809	7.8	0.216	0
72	0.939379	0.37589	13.4969	14.025	8.4	0.234	0
73	0.939514	0.376198	13.4998	14.259	8.4	0.234	0
74	0.939616	0.377042	13.5049	14.493	4.2	0.126	0
75	0.939652	0.3769	13.5027	14.619	4.2	0.126	0
76	0.939678	0.38076	13.5216	14.745	8.4	0.252	0
77	0.939729	0.375113	13.5192	14.997	6	0.162	0
78	0.939777	0.375528	13.5043	15.159	6.6	0.18	0
79	0.939816	0.376479	13.5003	15.339	5.4	0.144	0
80	0.939839	0.376318	13.496	15.483	8.4	0.252	0
81	0.939872	0.376399	13.5244	15.735	7.2	0.198	0
82	0.939897	0.375265	13.501	15.933	4.2	0.126	0
83	0.939911	0.374786	13.4847	16.059	7.2	0.198	0
84	0.939928	0.376121	13.4929	16.257	8.4	0.234	0
85	0.939943	0.376517	13.5066	16.491	4.2	0.126	0
86	0.939948	0.377299	13.5097	16.617	3	0.072	0
87	0.939951	0.38724	13.4975	16.689	12.6	0.36	0
88	0.939958	0.375882	13.5113	17.049	4.2	0.126	0
89	0.939963	0.37956	13.4955	17.175	8.4	0.252	0
90	0.93997	0.375372	13.4984	17.427	6.6	0.18	0
91	0.939975	0.375971	13.4971	17.607	7.2	0.198	0
92	0.938919	0.375982	13.4959	17.805	7.2	0.198	0
93	0.937002	0.37598	13.4948	18.003	6	0.162	0
94	0.93429	0.375821	13.4915	18.165	7.2	0.198	0
95	0.93108	0.376438	13.5052	18.363	6.6	0.18	0
96	0.927305	0.376623	13.5019	18.543	6.6	0.18	0
97	0.923088	0.376239	13.4997	18.723	6	0.162	0
98	0.918425	0.375712	13.4942	18.885	6.6	0.18	0
99	0.91373	0.376304	13.5055	19.065	5.4	0.144	0
100	0.907972	0.376581	13.504	19.209	6	0.162	0
101	0.902609	0.375669	13.4986	19.371	6	0.162	0
102	0.89765	0.375786	13.4953	19.533	5.4	0.144	0
103	0.891209	0.376137	13.5049	19.677	6	0.162	0
104	0.885939	0.375768	13.5026	19.839	5.4	0.144	0
105	0.881743	0.374745	13.4685	19.983	0	0	0
106	0.878006	0.369236	13.2939	19.983	0	0	0
107	0.874943	0.363309	13.1061	19.983	0	0	0
108	0.870011	0.358165	12.9433	19.983	0	0	0
109	0.861686	0.354571	12.8296	19.983	0	0	0
110	0.856615	0.349811	12.6795	19.983	0	0	0
111	0.854694	0.34389	12.4929	19.983	0	0	0
112	0.852592	0.337876	12.3034	19.983	0	0	0
113	0.845604	0.333485	12.1649	19.983	0	0	0
114	0.837982	0.329442	12.0377	19.983	0	0	0
115	0.831757	0.325109	11.9016	19.983	0	0	0
116	0.824665	0.321118	11.7765	19.983	0	0	0
117	0.819021	0.316841	11.6426	19.983	0	0	0
118	0.810741	0.313315	11.5323	19.983	0	0	0
