72	0.939379	0.375461	13.5008	10.605	7.4	0.222	0
73	0.939514	0.375456	13.4991	10.827	7.4	0.222	0
74	0.939616	0.376488	13.5049	11.049	3.8	0.114	0
75	0.939652	0.376832	13.5003	11.163	3.6	0.108	0
76	0.939678	0.380201	13.5023	11.271	8.2	0.246	0
77	0.939729	0.375249	13.5034	11.517	6	0.18	0
78	0.939777	0.375446	13.5042	11.697	6	0.18	0
79	0.939816	0.375927	13.5016	11.877	4.6	0.138	0
80	0.939839	0.375848	13.5008	12.015	7.2	0.216	0
81	0.939872	0.375481	13.5012	12.231	6.8	0.204	0
82	0.939897	0.375416	13.4996	12.435	5	0.15	0
83	0.939911	0.375495	13.5047	12.585	6.6	0.198	0
84	0.939928	0.375438	13.5044	12.783	6.8	0.204	0
85	0.939943	0.375327	13.4998	12.987	3.4	0.102	0
86	0.939948	0.377214	13.4994	13.089	2.8	0.084	0
87	0.939951	0.387092	13.5007	13.173	10	0.3	0
88	0.939958	0.373372	13.4568	13.473	5.8	0.174	0
89	0.939963	0.380062	13.5043	13.647	8.6	0.258	0
90	0.93997	0.375271	13.5047	13.905	5.8	0.174	0
91	0.939975	0.375232	13.4991	14.079	6.2	0.186	0
92	0.938919	0.375425	13.4987	14.265	6.4	0.192	0
93	0.937002	0.375514	13.5012	14.457	5.2	0.156	0
94	0.93429	0.375301	13.4999	14.613	6	0.18	0
95	0.93108	0.37555	13.5045	14.793	5.6	0.168	0
96	0.927305	0.376156	13.5044	14.961	5.8	0.174	0
97	0.923088	0.37572	13.5043	15.135	5.2	0.156	0
98	0.918425	0.375224	13.5017	15.291	5.4	0.162	0
99	0.91373	0.375397	13.5034	15.453	4.2	0.126	0
100	0.907972	0.375925	13.4995	15.579	5.4	0.162	0
101	0.902609	0.375463	13.5053	15.741	5.2	0.156	0
102	0.89765	0.37511	13.4996	15.897	4.2	0.126	0
103	0.891209	0.375343	13.5029	16.023	5	0.15	0
104	0.885939	0.375245	13.5023	16.173	5.6	0.168	0
105	0.881743	0.375259	13.5011	16.341	6	0.18	0
106	0.878006	0.375336	13.5021	16.521	6.4	0.192	0
107	0.874943	0.375266	13.5005	16.713	5.6	0.168	0
108	0.870011	0.375289	13.5011	16.881	4	0.12	0
109	0.861686	0.375223	13.5024	17.001	5.2	0.156	0
110	0.856615	0.375292	13.5044	17.157	6.4	0.192	0
111	0.854694	0.37528	13.5048	17.349	6.4	0.192	0
112	0.852592	0.375188	13.5024	17.541	4.8	0.144	0
113	0.845604	0.37527	13.5047	17.685	4.4	0.132	0
114	0.837982	0.375166	13.5048	17.817	4.6	0.138	0
115	0.831757	0.375133	13.5039	17.955	4.2	0.126	0
116	0.824665	0.375092	13.5025	18.081	7.8	0.138	0
117	0.819021	0.378423	13.505	18.219	0	0	0
118	0.810741	0.369376	13.3361	18.219	0	0	0
