35	0.477376	0.384777	18.0029	7.87	2.6	0.13	0
36	0.523239	0.367723	17.815	8	0	0	0
37	0.551108	0.365164	17.7487	8	0	0	0
38	0.557955	0.380107	17.7312	8	0	0	0
39	0.571576	0.3718	17.5815	8	0	0	0
40	0.595124	0.375842	17.5182	8	0	0	0
41	0.627912	0.37104	17.4051	8	0	0	0
42	0.649825	0.368951	17.3354	8	0	0	0
43	0.659615	0.397573	17.302	8	0	0	0
44	0.68916	0.357752	16.726	8	0	0	0
45	0.714014	0.354386	16.6277	8	0.2	0.01	0
46	0.74559	0.349905	16.4992	8.01	3	0.15	0
47	0.776271	0.347705	16.4927	8.16	3.4	0.17	0
48	0.804189	0.345568	16.4936	8.33	3.8	0.19	0
49	0.829051	0.343494	16.5021	8.52	4	0.2	0
50	0.851092	0.341185	16.5051	8.72	3.8	0.19	0
51	0.868317	0.338885	16.503	8.91	4.2	0.21	0
52	0.883232	0.336575	16.5067	9.12	3	0.15	0
53	0.892243	0.334636	16.4993	9.27	4	0.2	0
54	0.901433	0.332667	16.5085	9.47	4.4	0.22	0
55	0.910319	0.329943	16.5	9.69	5	0.25	0
56	0.917656	0.327322	16.5049	9.94	1.2	0.06	0
57	0.921833	0.322775	16.3796	10	0	0	0
58	0.925444	0.316671	16.1825	10	0	0	0
59	0.92878	0.309647	15.9552	10	0	0	0
60	0.931152	0.303176	15.7456	10	0	0	0
61	0.933093	0.296468	15.528	10	0	0	0
62	0.934818	0.288842	15.2805	10	0	0	0
63	0.935746	0.285374	15.1028	10	1.4	0.07	0
64	0.936509	0.281302	14.9949	10.07	4.4	0.22	0
65	0.937267	0.279289	14.9998	10.29	3	0.15	0
66	0.937676	0.277726	15.0014	10.44	4.2	0.21	0
67	0.938163	0.275536	15.0034	10.65	3.4	0.17	0
68	0.93848	0.279485	15.0025	10.82	4	0.2	0
69	0.938793	0.277205	14.9981	11.02	4.8	0.24	0
70	0.939078	0.274809	15.0039	11.26	2.8	0.14	0
71	0.93921	0.273269	15.0026	11.4	4.2	0.21	0
72	0.939379	0.270958	15.0006	11.61	4.4	0.22	0
73	0.939514	0.268734	15.0048	11.83	3.4	0.17	0
74	0.939616	0.266537	14.9665	12	0	0	0
75	0.939652	0.265482	14.8735	12	0	0	0
76	0.939678	0.268198	14.7991	12	0	0	0
77	0.939729	0.2634	14.6428	12	0	0	0
78	0.939777	0.258033	14.4679	12	0	0	0
79	0.939816	0.253267	14.293	12	0	0	0
80	0.939839	0.2501	14.1701	12	6.2	0	0
81	0.939872	0.250138	13.9692	12	6	0	0
82	0.939897	0.25009	13.7719	12	4.2	0	0
83	0.939911	0.250067	13.6342	12	5.8	0.05	0
84	0.939928	0.250047	13.4944	12.05	6.2	0.21	0
85	0.939943	0.250084	13.5034	12.26	1.8	0.09	0
86	0.939948	0.250916	13.4966	12.35	1	0.05	0
87	0.939951	0.262547	13.5019	12.4	2.8	0.14	0
88	0.939958	0.261007	13.5005	12.54	2.6	0.13	0
89	0.939963	0.264524	13.5039	12.67	3.4	0.17	0
90	0.93997	0.262669	13.5027	12.84	3.4	0.17	0
91	0.939975	0.260701	13.4978	13.01	3.8	0.19	0
92	0.938919	0.258905	13.5054	13.2	3.6	0.18	0
93	0.937002	0.256914	13.5032	13.38	3	0.15	0
94	0.93429	0.255359	13.5048	13.53	3.4	0.17	0
95	0.93108	0.253532	13.5046	13.7	3.2	0.16	0
96	0.927305	0.252661	13.506	13.86	2.8	0.14	0
97	0.923088	0.251118	13.4918	14	3.4	0.15	0
98	0.918425	0.250019	13.4956	14.15	4.8	0.16	0
99	0.91373	0.250002	13.4992	14.31	3	0.13	0
100	0.907972	0.250009	13.5062	14.44	4.4	0.14	0
101	0.902609	0.25008	13.5059	14.58	4.8	0.15	0
102	0.89765	0.250129	13.5022	14.73	3.8	0.12	0
103	0.891209	0.250189	13.5014	14.85	4.4	0.15	0
104	0.885939	0.250105	13.5067	15	5.2	0.16	0
105	0.881743	0.25019	13.5018	15.16	5.4	0.18	0
106	0.878006	0.250168	13.5072	15.34	5.8	0.29	0
107	0.874943	0.250132	13.6095	15.63	5	0.25	0
108	0.870011	0.250066	13.6966	15.88	3.6	0.12	0
109	0.861686	0.250126	13.7029	16	4.6	0	0
110	0.856615	0.250041	13.5528	16	5.8	0	0
111	0.854694	0.250012	13.3662	16	6	0	0
112	0.852592	0.250087	13.1767	16	4.4	0	0
113	0.845604	0.250158	13.0382	16	4	0	0
114	0.837982	0.250172	12.911	16	7.4	0.32	0
115	0.831757	0.253301	13.0949	16.32	3.6	0.07	0
116	0.824665	0.252964	13.0398	16.39	1.4	0.05	0
117	0.819021	0.250145	12.9559	16.44	0	0	0
118	0.810741	0.246666	12.8456	16.44	0	0	0
