99	0.91373	0.376179	13.5037	19.993	0	0	0
100	0.907972	0.371256	13.3604	19.993	0	0	0
101	0.902609	0.366876	13.2202	19.993	0	0	0
102	0.89765	0.362068	13.0665	19.993	0	0	0
103	0.891209	0.358283	12.9456	19.993	0	0	0
104	0.885939	0.353742	12.8009	19.993	0	0	0
105	0.881743	0.348561	12.636	19.993	0	0	0
106	0.878006	0.343071	12.4614	19.993	0	0	0
107	0.874943	0.337164	12.2737	19.993	0	0	0
108	0.870011	0.332039	12.1108	19.993	0	0	0
109	0.861686	0.328457	11.9972	19.993	0	0	0
110	0.856615	0.323716	11.847	19.993	0	0	0
111	0.854694	0.317819	11.6604	19.993	0	0	0
112	0.852592	0.31183	11.4709	19.993	0	0	0
113	0.845604	0.307458	11.3325	19.993	0	0	0
114	0.837982	0.303432	11.2052	19.993	0	0	0
115	0.831757	0.29912	11.0692	19.993	0	0	0
116	0.824665	0.295148	10.944	19.993	0.6	0	0
117	0.819021	0.291493	10.8101	19.993	0	0	0
118	0.810741	0.287985	10.6998	19.993	0	0	0
