108	0.870011	0.375958	13.499	18.613	4.2	0.126	0
109	0.861686	0.375021	13.4948	18.739	6	0.162	0
110	0.856615	0.376213	13.5063	18.901	7.8	0.216	0
111	0.854694	0.376127	13.5148	19.117	7.2	0.198	0
112	0.852592	0.37548	13.5038	19.315	5.4	0.144	0
113	0.845604	0.375695	13.5011	19.459	5.4	0.144	0
114	0.837982	0.375911	13.5059	19.603	6	0.162	0
115	0.831757	0.376085	13.5161	19.765	5.4	0.144	0
116	0.824665	0.37572	13.5163	19.909	3.6	0.09	0
117	0.819021	0.373845	13.4599	19.999	0	0	0
118	0.810741	0.370278	13.3497	19.999	0	0	0
