37	0.551108	0.372966	13.5023	7.801	0.6	0.018	0
38	0.557955	0.388505	13.5029	7.819	8.6	0.258	0
39	0.571576	0.375354	13.5002	8.077	2.4	0.072	0
40	0.595124	0.381225	13.5027	8.149	6.6	0.198	0
41	0.627912	0.3744	13.5006	8.347	2.4	0.072	0
42	0.649825	0.374707	13.503	8.419	1	0.03	0
43	0.659615	0.404326	13.4996	8.449	10	0.3	0
44	0.68916	0.36369	13.2251	8.749	10	0.3	0
45	0.714014	0.370315	13.4268	9.049	7	0.21	0
46	0.74559	0.372608	13.4983	9.259	5.4	0.162	0
47	0.776271	0.372773	13.5038	9.421	5.6	0.168	0
48	0.804189	0.3728	13.5027	9.589	6	0.18	0
49	0.829051	0.372891	13.5012	9.769	6.6	0.198	0
50	0.851092	0.373146	13.5022	9.967	6.4	0.192	0
51	0.868317	0.373414	13.5021	10.159	6.8	0.204	0
52	0.883232	0.373672	13.4998	10.363	5.2	0.156	0
53	0.892243	0.37391	13.4984	10.519	6.4	0.192	0
54	0.901433	0.374314	13.4996	10.711	7.6	0.228	0
55	0.910319	0.37476	13.4992	10.939	8.2	0.246	0
56	0.917656	0.375307	13.5	11.185	6.4	0.192	0
57	0.921833	0.375445	13.5014	11.377	6.8	0.204	0
58	0.925444	0.375404	13.5006	11.581	7.8	0.234	0
59	0.92878	0.375502	13.5004	11.815	7.2	0.216	0
60	0.931152	0.375396	13.4981	12.031	7.6	0.228	0
61	0.933093	0.37562	13.5017	12.259	8.6	0.258	0
62	0.934818	0.375561	13.5015	12.517	6.2	0.186	0
63	0.935746	0.377364	13.5001	12.703	7.4	0.222	0
64	0.936509	0.375477	13.5036	12.925	7.4	0.222	0
65	0.937267	0.37566	13.5023	13.147	5.2	0.156	0
66	0.937676	0.375213	13.4985	13.303	7.2	0.216	0
67	0.938163	0.375642	13.5029	13.519	6	0.18	0
68	0.93848	0.381131	13.5009	13.699	10	0.3	0
69	0.938793	0.375	13.4922	13.999	8	0.24	0
70	0.939078	0.37576	13.498	14.239	5.2	0.156	0
71	0.93921	0.375376	13.4996	14.395	7.4	0.222	0
72	0.939379	0.375622	13.5031	14.617	7.4	0.222	0
73	0.939514	0.375359	13.4986	14.839	7.2	0.216	0
74	0.939616	0.376346	13.5001	15.055	4	0.12	0
75	0.939652	0.377118	13.5039	15.175	3.6	0.108	0
76	0.939678	0.38003	13.501	15.283	8	0.24	0
77	0.939729	0.375151	13.499	15.523	6	0.18	0
78	0.939777	0.375505	13.5015	15.703	6.2	0.186	0
79	0.939816	0.376092	13.5038	15.889	4.6	0.138	0
80	0.939839	0.375749	13.5002	16.027	7.2	0.216	0
81	0.939872	0.37554	13.5023	16.243	6.8	0.204	0
82	0.939897	0.375381	13.4997	16.447	4.8	0.144	0
83	0.939911	0.375316	13.4994	16.591	6.6	0.198	0
84	0.939928	0.375545	13.5022	16.789	7	0.21	0
85	0.939943	0.375463	13.5018	16.999	3.4	0.102	0
86	0.939948	0.377132	13.499	17.101	2.8	0.084	0
87	0.939951	0.38714	13.5017	17.185	10	0.3	0
88	0.939958	0.373342	13.457	17.485	5.8	0.174	0
89	0.939963	0.380032	13.5045	17.659	8.4	0.252	0
90	0.93997	0.375089	13.4994	17.911	5.8	0.174	0
91	0.939975	0.375341	13.4969	18.085	6.4	0.192	0
92	0.938919	0.37556	13.5006	18.277	6.4	0.192	0
93	0.937002	0.375433	13.5008	18.469	5.2	0.156	0
94	0.93429	0.37535	13.5009	18.625	5.8	0.174	0
95	0.93108	0.375321	13.4987	18.799	5.6	0.168	0
96	0.927305	0.376293	13.5026	18.967	5.8	0.174	0
97	0.923088	0.375637	13.5001	19.141	5.2	0.156	0
98	0.918425	0.375273	13.4989	19.297	5.4	0.162	0
99	0.91373	0.375368	13.4998	19.459	4.4	0.132	0
100	0.907972	0.376143	13.5024	19.591	5.2	0.156	0
101	0.902609	0.375132	13.4985	19.747	5.4	0.162	0
102	0.89765	0.375509	13.5045	19.909	3	0.09	0
103	0.891209	0.373904	13.4648	19.999	0	0	0
104	0.885939	0.369355	13.3201	19.999	0	0	0
105	0.881743	0.364165	13.1552	19.999	0	0	0
106	0.878006	0.358664	12.9807	19.999	0	0	0
107	0.874943	0.352744	12.7929	19.999	0	0	0
108	0.870011	0.347608	12.6301	19.999	0	0	0
109	0.861686	0.344019	12.5164	19.999	0	0	0
110	0.856615	0.339267	12.3662	19.999	0	0	0
111	0.854694	0.333356	12.1797	19.999	0	0	0
112	0.852592	0.327352	11.9901	19.999	0	0	0
113	0.845604	0.322968	11.8517	19.999	0	0	0
114	0.837982	0.318932	11.7244	19.999	0	0	0
115	0.831757	0.314608	11.5884	19.999	0	0	0
116	0.824665	0.310624	11.4632	19.999	0	0	0
117	0.819021	0.306356	11.3293	19.999	0	0	0
118	0.810741	0.302838	11.2191	19.999	0	0	0
