48	0.698458	0.371189	13.5034	11.37	5.2	0.156	0
49	0.736863	0.370986	13.5017	11.526	5.8	0.174	0
50	0.772731	0.370906	13.5006	11.7	5.8	0.174	0
51	0.802154	0.370949	13.5002	11.874	6.2	0.186	0
52	0.82865	0.370942	13.4956	12.06	5	0.15	0
53	0.845232	0.371187	13.4979	12.21	6	0.18	0
54	0.862507	0.371406	13.4972	12.39	7.4	0.222	0
55	0.879591	0.371861	13.5006	12.612	7.8	0.234	0
56	0.894021	0.372185	13.4977	12.846	6.2	0.186	0
57	0.902393	0.372716	13.5032	13.032	6.4	0.192	0
58	0.909712	0.373076	13.5022	13.224	7.4	0.222	0
59	0.916534	0.373503	13.5009	13.446	7	0.21	0
60	0.92143	0.374059	13.504	13.656	7	0.21	0
61	0.925462	0.374365	13.4987	13.866	8.2	0.246	0
62	0.929062	0.374941	13.4992	14.112	5.8	0.174	0
63	0.93101	0.377264	13.4966	14.286	7.4	0.222	0
64	0.932615	0.375556	13.5027	14.508	7.4	0.222	0
65	0.93421	0.375631	13.5009	14.73	5.2	0.156	0
66	0.935074	0.37524	13.4981	14.886	7.2	0.216	0
67	0.936104	0.375638	13.5026	15.102	6	0.18	0
68	0.936774	0.381141	13.501	15.282	10	0.3	0
69	0.937438	0.375002	13.4926	15.582	8	0.24	0
70	0.938042	0.375767	13.4987	15.822	5.2	0.156	0
71	0.938321	0.375376	13.5003	15.978	7.2	0.216	0
72	0.93868	0.375427	13.498	16.194	7.4	0.222	0
73	0.938967	0.375479	13.4971	16.416	7.2	0.216	0
74	0.939184	0.376276	13.4966	16.632	4	0.12	0
75	0.93926	0.37716	13.5016	16.752	3.6	0.108	0
76	0.939316	0.380004	13.4981	16.86	8.2	0.246	0
77	0.939424	0.375368	13.5025	17.106	6	0.18	0
78	0.939525	0.375376	13.5013	17.286	6	0.18	0
79	0.939609	0.375971	13.5	17.466	4.6	0.138	0
80	0.939657	0.375823	13.4985	17.604	7.2	0.216	0
81	0.939727	0.375497	13.4993	17.82	6.8	0.204	0
82	0.939781	0.375407	13.4975	18.024	4.8	0.144	0
83	0.939812	0.375301	13.4968	18.168	6.6	0.198	0
84	0.939848	0.375555	13.4998	18.366	7	0.21	0
85	0.939878	0.375457	13.4993	18.576	3.4	0.102	0
86	0.93989	0.377136	13.4966	18.678	2.8	0.084	0
87	0.939895	0.387138	13.4993	18.762	10	0.3	0
88	0.93991	0.373344	13.4547	19.062	5.8	0.174	0
89	0.939922	0.380034	13.5021	19.236	8.6	0.258	0
90	0.939935	0.375288	13.503	19.494	6	0.18	0
91	0.939947	0.375422	13.5031	19.674	6.2	0.186	0
92	0.938896	0.375311	13.4995	19.86	4.6	0.138	0
93	0.936983	0.373782	13.4499	19.998	0	0	0
94	0.934274	0.369192	13.3015	19.998	0	0	0
95	0.931067	0.363925	13.1313	19.998	0	0	0
96	0.927294	0.359816	12.9728	19.998	0	0	0
97	0.923079	0.355435	12.8185	19.998	0	0	0
98	0.918417	0.350898	12.6723	19.998	0	0	0
99	0.913724	0.34604	12.5159	19.998	0	0	0
100	0.907967	0.343013	12.3929	19.998	0	0	0
101	0.902604	0.338645	12.2527	19.998	0	0	0
102	0.897647	0.333851	12.099	19.998	0	0	0
103	0.891206	0.330078	11.9781	19.998	0	0	0
104	0.885936	0.325552	11.8334	19.998	0	0	0
105	0.881741	0.320389	11.6685	19.998	0	0	0
106	0.878004	0.314918	11.4939	19.998	0	0	0
107	0.874942	0.309032	11.3062	19.998	0	0	0
108	0.87001	0.303927	11.1434	19.998	0	0	0
109	0.861685	0.300359	11.0297	19.998	0	0	0
110	0.856615	0.295638	10.8795	19.998	0	0	0
111	0.854693	0.289767	10.6929	19.998	0	0	0
112	0.852591	0.283805	10.5034	19.998	0	0	0
113	0.845603	0.279452	10.365	19.998	0	0	0
114	0.837982	0.275446	10.2377	19.998	0	0	0
115	0.831756	0.271155	10.1017	19.998	0	0	0
116	0.824665	0.267205	9.97652	19.998	0	0	0
117	0.819021	0.262973	9.84263	19.998	0	0	0
118	0.810741	0.259485	9.73235	19.998	0	0	0
