61	0.933093	0.36824	13.5028	9.361	8.2	0.246	0
62	0.934818	0.368776	13.5012	9.607	6	0.18	0
63	0.935746	0.371278	13.5036	9.787	5.8	0.174	0
64	0.936509	0.371576	13.4997	9.961	7.2	0.216	0
65	0.937267	0.372324	13.5006	10.177	5	0.15	0
66	0.937676	0.372733	13.5021	10.327	7	0.21	0
67	0.938163	0.373305	13.5042	10.537	5.6	0.168	0
68	0.93848	0.379422	13.5013	10.705	9.6	0.288	0
69	0.938793	0.375627	13.5094	10.993	8	0.24	0
70	0.939078	0.375384	13.5043	11.233	4.8	0.144	0
71	0.93921	0.375202	13.5004	11.377	7.2	0.216	0
72	0.939379	0.375527	13.5009	11.593	7.6	0.228	0
73	0.939514	0.375616	13.5041	11.821	7.2	0.216	0
74	0.939616	0.376192	13.5011	12.037	3.8	0.114	0
75	0.939652	0.37701	13.5015	12.151	3.6	0.108	0
76	0.939678	0.380094	13.5006	12.259	8.2	0.246	0
77	0.939729	0.375313	13.5034	12.505	6	0.18	0
78	0.939777	0.375408	13.5031	12.685	6	0.18	0
79	0.939816	0.375951	13.5012	12.865	4.6	0.138	0
80	0.939839	0.375835	13.5	13.003	7.2	0.216	0
81	0.939872	0.375489	13.5006	13.219	7	0.21	0
82	0.939897	0.375611	13.5049	13.429	4.8	0.144	0
83	0.939911	0.375178	13.5006	13.573	6.4	0.192	0
84	0.939928	0.375428	13.4997	13.765	7	0.21	0
85	0.939943	0.375533	13.5014	13.975	3.6	0.108	0
86	0.939948	0.37729	13.5034	14.083	2.8	0.084	0
87	0.939951	0.387046	13.5034	14.167	10	0.3	0
88	0.939958	0.373399	13.4602	14.467	5.6	0.168	0
89	0.939963	0.379889	13.5017	14.635	8.4	0.252	0
90	0.93997	0.375175	13.499	14.887	6	0.18	0
91	0.939975	0.37549	13.5011	15.067	6.4	0.192	0
92	0.938919	0.37547	13.5022	15.259	6.4	0.192	0
93	0.937002	0.375486	13.5039	15.451	5.2	0.156	0
94	0.93429	0.375318	13.5031	15.607	5.8	0.174	0
95	0.93108	0.375341	13.5014	15.781	5.6	0.168	0
96	0.927305	0.376282	13.505	15.949	5.8	0.174	0
97	0.923088	0.375644	13.5027	16.123	5.2	0.156	0
98	0.918425	0.375269	13.5013	16.279	5.4	0.162	0
99	0.91373	0.37537	13.5023	16.441	4.2	0.126	0
100	0.907972	0.375942	13.4989	16.567	5.4	0.162	0
101	0.902609	0.375453	13.5044	16.729	5.2	0.156	0
102	0.89765	0.375116	13.4989	16.885	4.2	0.126	0
103	0.891209	0.37534	13.502	17.011	5	0.15	0
104	0.885939	0.375247	13.5015	17.161	5.6	0.168	0
105	0.881743	0.375257	13.5003	17.329	6	0.18	0
106	0.878006	0.375337	13.5013	17.509	6.4	0.192	0
107	0.874943	0.375265	13.4997	17.701	5.6	0.168	0
108	0.870011	0.375289	13.5003	17.869	4	0.12	0
109	0.861686	0.375223	13.5016	17.989	5.2	0.156	0
110	0.856615	0.375292	13.5036	18.145	6.4	0.192	0
111	0.854694	0.37528	13.504	18.337	6.4	0.192	0
112	0.852592	0.375188	13.5016	18.529	4.8	0.144	0
113	0.845604	0.375269	13.5039	18.673	4.4	0.132	0
114	0.837982	0.375166	13.504	18.805	4.6	0.138	0
115	0.831757	0.375133	13.5031	18.943	4.2	0.126	0
116	0.824665	0.375092	13.5017	19.069	5.4	0.156	0
117	0.819021	0.376023	13.5222	19.225	0	0	0
118	0.810741	0.370817	13.3943	19.225	0	0	0
